Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-17 14:24:37.378407,3.349774003250068,0.1458126398408642,-1.6699165396472475,421.3388468156876,32.0,1.0,715810.0,1.0,1561194.0,67998.0,2
2025-12-17 14:24:37.478384,3.347998410684525,0.1342025444952851,-1.6696687185831005,415.8589526410574,27.0,1.0,1039741.0,1.0,1960556.0,75367.0,3
2025-12-17 14:24:37.579017,3.347359150674392,0.1226095272943201,-1.671422821266053,430.8637150740788,35.0,1.0,1221907.0,1.0,2358492.0,87588.0,4
2025-12-17 14:24:37.678279,3.345626331716759,0.1110890161704727,-1.671420918792912,426.4604764684267,34.0,1.0,793382.0,1.0,2364887.0,77488.0,5
2025-12-17 14:24:38.183772,3.3408995500702345,0.0530705030114645,-1.6704419116200675,418.0563356965835,31.0,1.0,418906.0,1.0,1601872.0,76136.0,0
2025-12-17 14:24:38.281118,3.3402100758417,0.0415289658543203,-1.6729335300666213,438.18101551299975,40.0,1.0,711222.0,1.0,1767670.0,71612.0,1
2025-12-17 14:24:38.381696,3.3384320743469784,0.030048401922702,-1.672159829540544,421.3385195139494,32.0,1.0,712185.0,1.0,1527741.0,67998.0,2
2025-12-17 14:24:38.478713,3.3374781295839027,0.0178800578839573,-1.6731609981379003,407.8540618069734,23.0,1.0,1047511.0,1.0,1935503.0,76111.0,3
2025-12-17 14:24:38.578828,3.336331577947268,0.0066911993856169,-1.6726517612674854,422.8608426306528,32.0,1.0,1243181.0,1.0,2323630.0,88243.0,4
2025-12-17 14:24:38.679450,3.335036322934834,-0.0108147612215764,-1.6694295918191169,423.46215042285104,33.0,1.0,801750.0,1.0,2347343.0,77698.0,5
2025-12-17 14:24:39.177663,3.333802862898153,-0.0309691503460307,-1.67783541033335,418.05622676302494,32.0,1.0,420184.0,1.0,1595920.0,76085.0,0
2025-12-17 14:24:39.279019,3.333802862898153,-0.0309691503460307,-1.67783541033335,409.1793883293375,27.0,1.0,697397.0,1.0,1789945.0,73653.0,1
2025-12-17 14:24:39.382492,3.333834776907889,-0.0311154959182606,-1.6770972364211885,441.3381930254995,41.0,1.0,719210.0,1.0,1551712.0,66744.0,2
2025-12-17 14:24:39.483027,3.3314906765595054,-0.0389372979699459,-1.6799887857195548,417.8491514893257,28.0,1.0,1056055.0,1.0,1953932.0,75189.0,3
2025-12-17 14:24:39.578496,3.329591268677724,-0.0482489946392666,-1.6799895726980194,426.85797059806396,33.0,1.0,1207926.0,1.0,2307173.0,87945.0,4
2025-12-17 14:24:39.677258,3.327481127921477,-0.0616963255255514,-1.6730765586697822,433.46381875435117,37.0,1.0,798230.0,1.0,2396309.0,76992.0,5
2025-12-17 14:24:40.179180,3.3233828375486163,-0.1258812321208419,-1.6693706967690929,418.05611699363294,32.0,1.0,418198.0,1.0,1583545.0,76085.0,0
2025-12-17 14:24:40.283604,3.322620807725891,-0.1363248030249375,-1.6718472122405672,429.1777502467027,36.0,1.0,711463.0,1.0,1748037.0,72196.0,1
2025-12-17 14:24:40.379487,3.3207362306105885,-0.1471597996402773,-1.675811241800078,421.33786777704523,32.0,1.0,708100.0,1.0,1549088.0,67998.0,2
2025-12-17 14:24:40.478391,3.3202804290049435,-0.1586216830882069,-1.6787858009834764,431.8442849302465,34.0,1.0,1020220.0,1.0,1917896.0,74228.0,3
2025-12-17 14:24:40.578678,3.3185721495957248,-0.1693161101711382,-1.6788042598926545,427.85509708876003,34.0,1.0,1226464.0,1.0,2329142.0,87885.0,4
2025-12-17 14:24:40.677799,3.3181609497787905,-0.1809218287330011,-1.6667035166988626,409.46549165541774,26.0,1.0,793113.0,1.0,2356896.0,78811.0,5
2025-12-17 14:24:41.178749,3.317085528839205,-0.2371567994948632,-1.550234955184541,430.176290617622,36.0,1.0,722137.0,1.0,1758719.0,72123.0,1
2025-12-17 14:24:41.277846,3.316771578449199,-0.2480849777590124,-1.5266940307303398,429.33757470649203,35.0,1.0,731732.0,1.0,1543332.0,67494.0,2
2025-12-17 14:24:41.382279,3.31675084475029,-0.2599115670676309,-1.507231595191205,425.8398656179618,32.0,1.0,1052843.0,1.0,1933539.0,74631.0,3
2025-12-17 14:24:41.478885,3.318349191241473,-0.2717132535002622,-1.484500088093084,443.85251080627353,42.0,1.0,1225219.0,1.0,2313429.0,86469.0,4
2025-12-17 14:24:41.586269,3.318545321307812,-0.2819551950525429,-1.4626818479926051,416.467010614093,29.0,1.0,815985.0,1.0,2361687.0,78253.0,5
2025-12-17 14:24:42.180743,3.325501691824686,-0.353443813795964,-1.4728532430946175,412.0558976160751,29.0,1.0,418623.0,1.0,1599705.0,76550.0,0
2025-12-17 14:24:42.279829,3.3263722777014064,-0.3660660024674764,-1.460033420718903,422.1744951896318,32.0,1.0,705707.0,1.0,1785710.0,72736.0,1
2025-12-17 14:24:42.378380,3.326565673645309,-0.3772899030989795,-1.4542778125670917,422.83499545552337,30.0,1.0,1046094.0,1.0,1953932.0,74833.0,3
2025-12-17 14:24:42.479799,3.327929465755986,-0.3886912349162743,-1.456019633927618,429.8496351939435,35.0,1.0,1222320.0,1.0,2368892.0,87648.0,4
2025-12-17 14:24:42.582222,3.32963106245522,-0.399942307378237,-1.4522108877996418,431.4686758440396,36.0,1.0,789364.0,1.0,2413401.0,77148.0,5
2025-12-17 14:24:43.179910,3.338642657914619,-0.4696260657116585,-1.4500037748256291,432.05578810425044,38.0,1.0,415799.0,1.0,1622607.0,75113.0,0
2025-12-17 14:24:43.277470,3.340361132735789,-0.4809633923729665,-1.4477579190587069,422.17286842992723,33.0,1.0,729507.0,1.0,1767072.0,72711.0,1
2025-12-17 14:24:43.378488,3.341674467116462,-0.4923658366284281,-1.4477765703944825,426.33688941663246,34.0,1.0,705707.0,1.0,1543332.0,67723.0,2
2025-12-17 14:24:43.478326,3.343476529609484,-0.5038356499158518,-1.4487634822594255,419.8296175714599,29.0,1.0,1048930.0,1.0,1964542.0,75087.0,3
2025-12-17 14:24:43.579649,3.344604258762232,-0.5149753084504982,-1.4490217894804545,419.8464753398291,30.0,1.0,1226879.0,1.0,2330719.0,88542.0,4
2025-12-17 14:24:43.681187,3.346177297630125,-0.5266650034941729,-1.4502579919723275,444.4705133096912,42.0,1.0,812128.0,1.0,2365687.0,76136.0,5
2025-12-17 14:24:44.178333,3.3531139051684544,-0.5840432378042972,-1.4496050933597444,421.0556786739705,33.0,1.0,421466.0,1.0,1641387.0,75879.0,0
2025-12-17 14:24:44.278097,3.354552522853356,-0.5954375635539111,-1.4493642030665166,426.17123680123217,34.0,1.0,712427.0,1.0,1767670.0,72441.0,1
2025-12-17 14:24:44.380591,3.355950620660608,-0.6067595815086515,-1.4434319013986243,450.3365625018016,45.0,1.0,725076.0,1.0,1542287.0,66160.0,2
2025-12-17 14:24:44.477565,3.3578092293506963,-0.6178489664144499,-1.426609790754391,407.8247320666317,23.0,1.0,1061071.0,1.0,1968535.0,76008.0,3
2025-12-17 14:24:44.580111,3.359183470872882,-0.6281084540009327,-1.4039069097493408,435.843601026089,38.0,1.0,1207518.0,1.0,2305612.0,87174.0,4
2025-12-17 14:24:45.178065,3.3507961319202297,-0.6800907893121253,-1.250503651198675,427.05556910022005,36.0,1.0,420753.0,1.0,1593221.0,75469.0,0
2025-12-17 14:24:45.282754,3.3557077587097126,-0.6909941474237372,-1.2257445366344073,411.33626819027415,27.0,1.0,714358.0,1.0,1554866.0,68669.0,2
2025-12-17 14:24:45.378317,3.3592454648565737,-0.701788895963458,-1.200840126437244,437.8203280869583,37.0,1.0,1027845.0,1.0,1919845.0,73777.0,3
2025-12-17 14:24:45.475902,3.363806615935685,-0.7126529959665708,-1.1787800458780835,427.8410274307105,34.0,1.0,1226879.0,1.0,2340996.0,87855.0,4
2025-12-17 14:24:45.579097,3.3678483737159195,-0.7226419088966014,-1.1617752541658803,429.4736866085998,35.0,1.0,799311.0,1.0,2364086.0,77253.0,5
2025-12-17 14:24:46.179191,3.3970717585197505,-0.7826890302153291,-1.0273392135878523,433.0554593736828,38.0,1.0,423468.0,1.0,1600788.0,75036.0,0
2025-12-17 14:24:46.282089,3.4064084393313228,-0.7978123797606975,-1.006779447362235,433.1679690792421,38.0,1.0,709779.0,1.0,1750405.0,71928.0,1
2025-12-17 14:24:46.382007,3.417208769957062,-0.8143332320070302,-0.9851820185700968,413.3359095823181,28.0,1.0,711944.0,1.0,1554340.0,68553.0,2
2025-12-17 14:24:46.480149,3.423905605781424,-0.8232436168519809,-0.9614544383850864,414.8149409818155,27.0,1.0,1060711.0,1.0,1948649.0,75469.0,3
2025-12-17 14:24:46.580206,3.430409948464214,-0.8323013469489848,-0.934101021504128,434.8378547803145,37.0,1.0,1216130.0,1.0,2323630.0,87263.0,4
2025-12-17 14:24:46.680382,3.436368630292731,-0.8414987414586963,-0.9143392568125812,429.4755279532834,35.0,1.0,796610.0,1.0,2415853.0,77305.0,5
2025-12-17 14:24:47.182361,3.470312174749771,-0.8843568790072126,-0.7964428548542265,440.05534942311687,42.0,1.0,424042.0,1.0,1619864.0,74505.0,0
2025-12-17 14:24:47.279086,3.48686765854618,-0.8906399988781882,-0.7679659238664148,426.16634336964796,34.0,1.0,725321.0,1.0,1789339.0,72417.0,1
2025-12-17 14:24:47.381089,3.519207151035562,-0.8906158886613363,-0.724797564046555,421.33558365302434,32.0,1.0,720428.0,1.0,1545422.0,67998.0,2
2025-12-17 14:24:47.480983,3.528187391594345,-0.8978343147495866,-0.7064959667814319,414.8352668602257,28.0,1.0,1222320.0,1.0,2360888.0,88932.0,4
2025-12-17 14:24:47.588870,3.5371716521295897,-0.9049831232696318,-0.6894270224334786,431.47704694205464,36.0,1.0,805285.0,1.0,2373707.0,77122.0,5
2025-12-17 14:24:48.179902,3.596038347060948,-0.940742711645458,-0.5471262703096138,421.05524008950687,33.0,1.0,420042.0,1.0,1593761.0,75879.0,0
2025-12-17 14:24:48.278192,3.6149492195976536,-0.9377756842159012,-0.5114656456808359,417.1647142211051,30.0,1.0,716053.0,1.0,1767072.0,73057.0,1
2025-12-17 14:24:48.379435,3.617896986771007,-0.937848246634236,-0.5098523756470307,419.335257963835,31.0,1.0,708819.0,1.0,1566487.0,68137.0,2
2025-12-17 14:24:48.480297,3.617878721128178,-0.937783643904805,-0.5100989824759857,417.80516180715256,28.0,1.0,1048930.0,1.0,1947330.0,75240.0,3
2025-12-17 14:24:48.578672,3.617682907303388,-0.9378389907083235,-0.5098450300058358,422.8321132146349,32.0,1.0,1245287.0,1.0,2315779.0,88303.0,4
2025-12-17 14:24:48.678091,3.61761793876375,-0.9378573602949654,-0.5100930337505561,417.4788681157723,30.0,1.0,780861.0,1.0,2393877.0,78200.0,5
2025-12-17 14:24:49.181901,3.6686248216385073,-0.9625332623070092,-0.3956857575439871,416.05513026728613,31.0,1.0,422752.0,1.0,1600788.0,76265.0,0
2025-12-17 14:24:49.282023,3.686932330778375,-0.9595556880021144,-0.3594828513752441,431.1630773679475,37.0,1.0,725812.0,1.0,1759314.0,72099.0,1
2025-12-17 14:24:49.382297,3.700082123061756,-0.9604826522810584,-0.3340013172025177,432.33493080139647,37.0,1.0,727780.0,1.0,1539680.0,67334.0,2
2025-12-17 14:24:49.479973,3.709650622854742,-0.9646779950719216,-0.3140063410978009,415.8002741657329,27.0,1.0,1051774.0,1.0,1941407.0,75367.0,3
2025-12-17 14:24:49.578602,3.719164077684285,-0.9674928579375272,-0.2931267758673227,414.8292404293236,28.0,1.0,1209563.0,1.0,2364086.0,88963.0,4
2025-12-17 14:24:49.679310,3.729075615106893,-0.9701898565526728,-0.2664639778169342,414.4805421504525,28.0,1.0,785367.0,1.0,2344961.0,78438.0,5
2025-12-17 14:24:50.183936,3.783794077796313,-0.9832763626398208,-0.1524403705303705,422.0550204411197,33.0,1.0,419332.0,1.0,1588913.0,75828.0,0
2025-12-17 14:24:50.277734,3.7948520384374103,-0.9849375785909076,-0.1324398801635834,431.16145375531306,37.0,1.0,725812.0,1.0,1785105.0,72050.0,1
2025-12-17 14:24:50.379711,3.807052167536477,-0.9860062689184912,-0.1132137096099578,424.3346054162523,33.0,1.0,716537.0,1.0,1551712.0,67814.0,2
2025-12-17 14:24:50.478782,3.818994199862948,-0.9866556546399042,-0.0884638127444432,427.7953907632717,33.0,1.0,1081007.0,1.0,1930269.0,74505.0,3
2025-12-17 14:24:50.581341,3.8120917856543897,-0.9744086135094646,-0.0627191245113408,425.8263595737934,33.0,1.0,1229373.0,1.0,2351319.0,88034.0,4
2025-12-17 14:24:50.682043,3.817336557368849,-0.9703348931912384,-0.0421664496267166,434.4822187165354,37.0,1.0,794188.0,1.0,2354504.0,76939.0,5
2025-12-17 14:24:51.178650,3.874845989029668,-0.9682822744715052,0.0646839937422824,429.05491141735774,37.0,1.0,427211.0,1.0,1613298.0,75265.0,0
2025-12-17 14:24:51.277031,3.886491244653927,-0.9673502250004392,0.0858905925843134,424.1598242953244,33.0,1.0,721160.0,1.0,1765279.0,72588.0,1
2025-12-17 14:24:51.378138,3.8971040631653335,-0.9668805989612068,0.1083853527332024,417.3342797006384,30.0,1.0,714358.0,1.0,1547516.0,68298.0,2
2025-12-17 14:24:51.481557,3.907660986219653,-0.9626089027627118,0.1317317251623951,415.7904879701421,27.0,1.0,1037631.0,1.0,1914654.0,75393.0,3
2025-12-17 14:24:51.580868,3.918276620043764,-0.958804097480232,0.1526637520883871,431.8234879462956,36.0,1.0,1209972.0,1.0,2320486.0,87529.0,4
2025-12-17 14:24:51.680550,3.929427006679475,-0.9562643526419148,0.1762198371855483,430.48388821676104,36.0,1.0,788296.0,1.0,2377728.0,77226.0,5
2025-12-17 14:24:52.178337,3.985437857354704,-0.9430477065042726,0.2901199625783233,420.05480184853946,33.0,1.0,421323.0,1.0,1595380.0,75931.0,0
2025-12-17 14:24:52.278775,3.9964433074368775,-0.939542355137748,0.3086502816168507,428.1581908452422,36.0,1.0,721160.0,1.0,1759910.0,72245.0,1
2025-12-17 14:24:52.380385,4.006134475101519,-0.9360265446037788,0.3301046695713442,429.3339527388306,35.0,1.0,715810.0,1.0,1539159.0,67494.0,2
2025-12-17 14:24:52.480942,4.012670333436998,-0.928652995075396,0.3610205000886213,425.7856017514871,32.0,1.0,1046803.0,1.0,1952610.0,74631.0,3
2025-12-17 14:24:52.577653,4.016828930294527,-0.9190155481874605,0.3946579646416118,415.8206241965265,29.0,1.0,1240239.0,1.0,2336247.0,88842.0,4
2025-12-17 14:24:52.678198,4.026628084110561,-0.9139842331432284,0.4136859980422626,435.48555628074166,38.0,1.0,803379.0,1.0,2372904.0,76861.0,5
2025-12-17 14:24:53.184630,4.0280366565520405,-0.9118526078752284,0.408970160418251,417.05469155568295,31.0,1.0,423181.0,1.0,1607303.0,76188.0,0
2025-12-17 14:24:53.278088,4.0280366565520405,-0.9118526078752284,0.408970160418251,416.15656135916385,30.0,1.0,706663.0,1.0,1785710.0,73106.0,1
2025-12-17 14:24:53.378144,4.024482903236105,-0.9094644331046354,0.4056768625588666,427.3336272411375,35.0,1.0,736453.0,1.0,1560137.0,67608.0,2
2025-12-17 14:24:53.481290,4.023101820735545,-0.9050164399116888,0.4119581650706007,407.7807108245078,23.0,1.0,1050351.0,1.0,1957904.0,76136.0,3
2025-12-17 14:24:53.579459,4.033535259871822,-0.9014308078577432,0.4428552649051467,423.81774602149267,32.0,1.0,1231039.0,1.0,2329142.0,88153.0,4
2025-12-17 14:24:53.678141,4.0448890599644365,-0.894930359579121,0.4755214563676611,425.4872281819543,34.0,1.0,788830.0,1.0,2369694.0,77567.0,5
2025-12-17 14:24:54.181736,4.100124133731892,-0.8639931778854081,0.5906808584420794,422.0545822697503,34.0,1.0,419474.0,1.0,1613844.0,75777.0,0
2025-12-17 14:24:54.280328,4.108448277286271,-0.8590061515167573,0.6123788561624369,426.1549271003009,34.0,1.0,727780.0,1.0,1776667.0,72441.0,1
2025-12-17 14:24:54.379874,4.116216288936816,-0.8530232377681621,0.632141073305988,426.33330044799,34.0,1.0,728766.0,1.0,1537597.0,67723.0,2
2025-12-17 14:24:54.483666,4.124516141582506,-0.8472955724289457,0.661268386282816,418.7758099821792,29.0,1.0,1038685.0,1.0,1938125.0,75138.0,3
2025-12-17 14:24:54.582075,4.133522800282451,-0.8414770867153799,0.689983007369128,420.81486551933983,31.0,1.0,1221080.0,1.0,2411768.0,88452.0,4
2025-12-17 14:24:54.678679,4.1425683516626375,-0.833885056851123,0.7107515949114919,423.4889010780049,33.0,1.0,799852.0,1.0,2380143.0,77698.0,5
2025-12-17 14:24:55.178473,4.179088646118495,-0.7752980608111468,0.8310879868849138,428.0544730242612,36.0,1.0,418481.0,1.0,1566487.0,75342.0,0
2025-12-17 14:24:55.277780,4.184311674891466,-0.7634320198705866,0.8638748542847116,425.1533006487808,34.0,1.0,719941.0,1.0,1796014.0,72515.0,1
2025-12-17 14:24:55.378700,4.192141824030065,-0.7551703055543777,0.888421531127387,410.33297460221075,27.0,1.0,727288.0,1.0,1574993.0,68785.0,2
2025-12-17 14:24:55.479531,4.199580574995381,-0.7459604179117105,0.9084551152924252,413.770940973598,26.0,1.0,1038334.0,1.0,1942065.0,75495.0,3
2025-12-17 14:24:55.584292,4.205245647636306,-0.7358641143846835,0.930448135042672,418.81198616350855,30.0,1.0,1232706.0,1.0,2376119.0,88602.0,4
2025-12-17 14:24:55.688052,4.2134821850701165,-0.7232143951484975,0.9640906795142656,427.4905887461447,34.0,1.0,801750.0,1.0,2383368.0,77410.0,5
2025-12-17 14:24:56.180063,4.233952676020507,-0.6611723085319922,1.0859103177746992,436.05436324686815,40.0,1.0,425911.0,1.0,1594300.0,74808.0,0
2025-12-17 14:24:56.281171,4.239969673834733,-0.6506056316731862,1.1057176489079965,432.15166451309,37.0,1.0,712909.0,1.0,1764084.0,72001.0,1
2025-12-17 14:24:56.382211,4.24419941685846,-0.6407536814259416,1.1264024911693766,403.3326472280498,23.0,1.0,720184.0,1.0,1539159.0,69346.0,2
2025-12-17 14:24:56.479939,4.249901968003234,-0.6310804470494946,1.1513067316075614,419.76604975326524,29.0,1.0,1038685.0,1.0,1952610.0,75113.0,3
2025-12-17 14:24:56.578490,4.255199730501172,-0.6209668355478659,1.1738274222761926,423.8091298461554,32.0,1.0,1228541.0,1.0,2310299.0,88153.0,4
2025-12-17 14:24:56.678395,4.26009330616606,-0.6103103314660232,1.194121621159785,436.4922445961908,38.0,1.0,790433.0,1.0,2394687.0,76783.0,5
2025-12-17 14:24:57.181957,4.24840444368782,-0.5432238298910876,1.3329651256145016,402.05425343615576,25.0,1.0,426200.0,1.0,1601872.0,77305.0,0
2025-12-17 14:24:57.280768,4.250677248001097,-0.53202815106966,1.3573486538370756,426.15003456391946,34.0,1.0,722871.0,1.0,1761101.0,72441.0,1
2025-12-17 14:24:57.377858,4.253564897816308,-0.5212444788673049,1.3779740341332412,424.33232241935184,33.0,1.0,727042.0,1.0,1542287.0,67860.0,2
2025-12-17 14:24:57.483687,4.252798465829659,-0.518440296231879,1.381678620296815,418.7611422029192,29.0,1.0,1051774.0,1.0,1949968.0,75138.0,3
2025-12-17 14:24:57.579643,4.254666847157526,-0.5157842521723834,1.383662412109646,407.80625354718165,25.0,1.0,1233959.0,1.0,2380949.0,89597.0,4
2025-12-17 14:24:57.688419,4.257736483801511,-0.5051819215540321,1.3982659368614818,434.4939333528003,38.0,1.0,803107.0,1.0,2408505.0,76887.0,5
2025-12-17 14:24:58.186693,4.267458925445242,-0.4212694290121611,1.409035536264255,423.05414331395133,34.0,1.0,418056.0,1.0,1604585.0,75751.0,0
2025-12-17 14:24:58.277269,4.269002233475525,-0.4103405548615445,1.409805842665853,429.14840966310607,36.0,1.0,702371.0,1.0,1780881.0,72196.0,1
2025-12-17 14:24:58.379926,4.270497906564033,-0.3994286667585255,1.4063500349499631,411.331995515939,27.0,1.0,734461.0,1.0,1565427.0,68669.0,2
2025-12-17 14:24:58.479985,4.272335336661791,-0.3891184438218013,1.408569856214835,421.7562710773033,30.0,1.0,1067554.0,1.0,1949968.0,74910.0,3
2025-12-17 14:24:58.583512,4.274434135753999,-0.3776573110059242,1.3991486786178218,414.8033694451768,28.0,1.0,1242340.0,1.0,2337829.0,88963.0,4
2025-12-17 14:24:58.677088,4.276899024784653,-0.3665463081147754,1.3837576723135538,428.4955864039242,35.0,1.0,789364.0,1.0,2356099.0,77383.0,5
2025-12-17 14:24:59.178393,4.29109523651836,-0.3137625875844161,1.264722027300626,412.0540346205332,29.0,1.0,421181.0,1.0,1588913.0,76576.0,0
2025-12-17 14:24:59.277465,4.295274293982481,-0.303608848360592,1.2454301307644255,417.1467787372024,30.0,1.0,715084.0,1.0,1770664.0,73057.0,1
2025-12-17 14:24:59.383858,4.298726108998075,-0.2924573558735492,1.2247153118060603,419.3316680044357,31.0,1.0,729260.0,1.0,1529293.0,68137.0,2
2025-12-17 14:24:59.477273,4.30338993792952,-0.2807512368414451,1.2015462070003506,425.7513951113542,32.0,1.0,1048930.0,1.0,1933539.0,74656.0,3
2025-12-17 14:24:59.577144,4.30739033009959,-0.270034759218672,1.177148425180909,427.80051475393395,34.0,1.0,1235630.0,1.0,2310299.0,87885.0,4
2025-12-17 14:24:59.677616,4.312565221505872,-0.2588055088199219,1.1544324310080534,430.49725928325483,36.0,1.0,803107.0,1.0,2375315.0,77226.0,5
2025-12-17 14:25:00.179290,4.339241422804183,-0.2110732405936599,1.047866446798432,438.0539249190951,41.0,1.0,422180.0,1.0,1582473.0,74656.0,0
2025-12-17 14:25:00.283045,4.344613036342646,-0.2012559252641221,1.0253651450465866,426.14513903211434,34.0,1.0,719941.0,1.0,1767670.0,72417.0,1
2025-12-17 14:25:00.379645,4.351212599489421,-0.1925836272587207,0.9966815206347144,422.3313431500658,32.0,1.0,721404.0,1.0,1549613.0,67975.0,2
2025-12-17 14:25:00.478747,4.35775790170536,-0.1846610583979866,0.9712663288900084,431.74649867910705,35.0,1.0,1070449.0,1.0,1947989.0,74178.0,3
2025-12-17 14:25:00.579942,4.36480265522315,-0.1750496516166846,0.9554650063062512,418.79763372889755,30.0,1.0,1231039.0,1.0,2331508.0,88632.0,4
2025-12-17 14:25:00.680156,4.372471056903957,-0.1562838135740507,0.936520167005618,424.4989355266424,33.0,1.0,802836.0,1.0,2364887.0,77672.0,5
2025-12-17 14:25:01.182351,4.408467189668037,-0.1077980310871002,0.8132008698264431,417.1436726180807,30.0,1.0,715810.0,1.0,1783294.0,73057.0,1
2025-12-17 14:25:01.281540,4.416814614230596,-0.1001866930473487,0.7930157795456867,412.33104892596765,28.0,1.0,726550.0,1.0,1548564.0,68646.0,2
2025-12-17 14:25:01.380602,4.424962355002306,-0.0916309537796791,0.7732222861834964,429.7420893066178,34.0,1.0,1037280.0,1.0,1946012.0,74354.0,3
