Timestamp,Pose_X,Pose_Y,Pose_Theta,eCO2,TVOC,AQI,R0,R1,R2,R3,Channel
2025-12-18 17:40:16.390638,-5.08978009620979,-0.4693226002107526,-1.3318239727344232,1137.543973128295,2457.0,5.0,182376.0,1.0,173819.0,21377.0,1
2025-12-18 17:40:16.489688,-5.092370603872448,-0.4762864175499315,-1.3618117982157212,1133.245543751669,2269.0,5.0,208322.0,1.0,125940.0,20284.0,2
2025-12-18 17:40:16.589216,-5.09230804464671,-0.4864026922764441,-1.3761585371307896,1106.641584213717,2025.0,4.0,246150.0,1.0,130187.0,23430.0,3
2025-12-18 17:40:16.690919,-5.0888777906755385,-0.4992427511974688,-1.379356992839608,1117.4113093192584,1641.0,4.0,255227.0,1.0,201185.0,29674.0,4
2025-12-18 17:40:16.792454,-5.087085751013855,-0.5110035998467972,-1.3793627174183432,1120.0358532912132,1288.0,4.0,245734.0,1.0,196474.0,28735.0,5
2025-12-18 17:40:17.391090,-5.070221026365068,-0.5812422410346345,-1.370099638934907,1123.966814965091,1695.0,4.0,223062.0,1.0,176307.0,26655.0,0
2025-12-18 17:40:17.488478,-5.0677733778569305,-0.593978697085483,-1.369853596439781,1155.656314686205,2561.0,5.0,182995.0,1.0,172354.0,21018.0,1
2025-12-18 17:40:17.589995,-5.064583478601356,-0.6060801677143215,-1.3676030586489747,1133.7313745253161,2167.0,4.0,248914.0,1.0,131293.0,22797.0,3
2025-12-18 17:40:17.689559,-5.062293109397702,-0.618827056383934,-1.3673524498185037,1121.452323725813,1658.0,4.0,253849.0,1.0,197474.0,29554.0,4
2025-12-18 17:40:17.791228,-5.058915303829649,-0.6312132328398659,-1.3680864773734307,1122.0482036533754,1294.0,4.0,248157.0,1.0,198077.0,28686.0,5
2025-12-18 17:40:18.390075,-5.044434319253524,-0.706097404109975,-1.37251735628451,1123.0347896927728,1691.0,4.0,224046.0,1.0,177865.0,26682.0,0
2025-12-18 17:40:18.489204,-5.04160803073594,-0.7185000524840834,-1.3722684202870037,1144.7587186047006,2498.0,5.0,185050.0,1.0,170555.0,21233.0,1
2025-12-18 17:40:18.591053,-5.039151234219766,-0.731692130100968,-1.3732507754015124,1135.3961646187465,2282.0,5.0,212164.0,1.0,126752.0,20236.0,2
2025-12-18 17:40:18.689137,-5.036276517449118,-0.7438318333899847,-1.3695538184074525,1132.8299900065283,2165.0,4.0,242265.0,1.0,128741.0,22804.0,3
2025-12-18 17:40:18.789190,-5.03421895092344,-0.7570608344956211,-1.3717838575366592,1124.4974858592082,1671.0,4.0,254710.0,1.0,197474.0,29464.0,4
2025-12-18 17:40:18.889428,-5.031102699360598,-0.7691433907047633,-1.369774063629198,1115.0617834699565,1265.0,4.0,248662.0,1.0,196076.0,28940.0,5
2025-12-18 17:40:19.390630,-5.015289026599425,-0.83465241600432,-1.374654655801167,1126.102871249208,1706.0,4.0,225186.0,1.0,175296.0,26592.0,0
2025-12-18 17:40:19.489590,-5.012825033118894,-0.8473284609819816,-1.375888556109807,1140.8610877311228,2475.0,5.0,182438.0,1.0,172821.0,21312.0,1
2025-12-18 17:40:19.590846,-5.010574064398425,-0.8594355222666925,-1.372669825905756,1142.467827413434,2318.0,5.0,211590.0,1.0,126281.0,20106.0,2
2025-12-18 17:40:19.689342,-5.008197800956762,-0.8722459713494626,-1.3741522183744703,1128.919728818607,2142.0,4.0,246734.0,1.0,130143.0,22905.0,3
2025-12-18 17:40:19.791926,-5.005448659702429,-0.8846239032786869,-1.37364072513278,1119.5386684895564,1649.0,4.0,259847.0,1.0,201321.0,29614.0,4
2025-12-18 17:40:20.391304,-4.991330061025709,-0.960024521189454,-1.378102402582815,1106.1709609028546,1610.0,4.0,226792.0,1.0,175474.0,27202.0,0
2025-12-18 17:40:20.487900,-4.98909717881995,-0.9724291115534838,-1.3771341155390382,1114.963244421239,2331.0,5.0,187636.0,1.0,170960.0,21837.0,1
2025-12-18 17:40:20.590948,-4.986351970405583,-0.98576034374016,-1.379371012790252,1137.5395123565095,2291.0,5.0,210376.0,1.0,125855.0,20202.0,2
2025-12-18 17:40:20.689619,-4.983639785313322,-0.9983661339482248,-1.3761772208462422,1106.0094740905558,2019.0,4.0,252393.0,1.0,131739.0,23454.0,3
2025-12-18 17:40:20.790967,-4.981153906481907,-1.011030801001792,-1.3801329030687737,1110.579699365286,1605.0,4.0,254882.0,1.0,200980.0,29936.0,4
2025-12-18 17:40:20.890616,-4.978446813936367,-1.0229296852939136,-1.3761671145100258,1102.086529204781,1207.0,4.0,242758.0,1.0,196607.0,29464.0,5
2025-12-18 17:40:21.388419,-4.959220797120721,-1.070200766381617,-1.3610108136811647,1111.2388083886449,1632.0,4.0,224729.0,1.0,177084.0,27055.0,0
2025-12-18 17:40:21.490374,-4.955910539673054,-1.0832828461542996,-1.361253314781969,1114.6039810823102,2170.0,4.0,210875.0,1.0,128872.0,20651.0,2
2025-12-18 17:40:21.589705,-4.95395670374033,-1.095127243657943,-1.3592788403342535,1090.090230183965,1937.0,4.0,252051.0,1.0,133489.0,23846.0,3
2025-12-18 17:40:21.690046,-4.9514534850781455,-1.107115896962123,-1.3634973478042631,1106.6166247754743,1585.0,4.0,259847.0,1.0,202140.0,30078.0,4
2025-12-18 17:40:21.790751,-4.949308996443022,-1.11953776145428,-1.3610294759216877,1097.0976598441898,1186.0,4.0,247738.0,1.0,197608.0,29654.0,5
2025-12-18 17:40:22.390682,-4.934096819932273,-1.194361399237129,-1.3627722749791262,1087.3070061638773,1521.0,4.0,229495.0,1.0,179134.0,27816.0,0
2025-12-18 17:40:22.489656,-4.931170170764097,-1.2077456016664327,-1.3618010761014496,1108.1680833664366,2296.0,5.0,189422.0,1.0,172821.0,21971.0,1
2025-12-18 17:40:22.589392,-4.928626850865423,-1.219964504620401,-1.3590717186536103,1098.6827560900283,2084.0,4.0,210376.0,1.0,130540.0,20990.0,2
2025-12-18 17:40:22.688992,-4.926026367253638,-1.2326780804807824,-1.3573526015856014,1089.1888586746381,1935.0,4.0,259407.0,1.0,135675.0,23854.0,3
2025-12-18 17:40:22.793445,-4.92322109878043,-1.2452711671371983,-1.3618287220872405,1103.6619416616172,1573.0,4.0,258444.0,1.0,201321.0,30170.0,4
2025-12-18 17:40:22.891084,-4.920306404633656,-1.257812406542063,-1.3591477744417964,1112.1112660364297,1251.0,4.0,244241.0,1.0,199963.0,29058.0,5
2025-12-18 17:40:23.391828,-4.894970165924937,-1.3103388760971275,-1.3452919694290493,1090.3751279341936,1535.0,4.0,226639.0,1.0,180962.0,27713.0,0
2025-12-18 17:40:23.489969,-4.890821283937337,-1.3211561444227828,-1.3419201389200504,1074.2704450227961,2113.0,4.0,184487.0,1.0,175296.0,22720.0,1
2025-12-18 17:40:23.588820,-4.888064691687391,-1.334019412080393,-1.3431799169705343,1094.75439272238,2061.0,4.0,211447.0,1.0,128611.0,21082.0,2
2025-12-18 17:40:23.691322,-4.88522523071668,-1.3461391929747166,-1.3449043680814197,1096.278788142608,1968.0,4.0,253077.0,1.0,134851.0,23693.0,3
2025-12-18 17:40:23.790818,-4.882513957176143,-1.3587320266681986,-1.3454220230689076,1113.1223917172638,1257.0,4.0,249758.0,1.0,194226.0,29009.0,5
2025-12-18 17:40:24.392495,-4.866372954598967,-1.4324810434596134,-1.3473587669394784,1074.4432171115336,1461.0,4.0,230663.0,1.0,181883.0,28253.0,0
2025-12-18 17:40:24.492717,-4.863589988694333,-1.445584653889585,-1.3478573542179475,1092.3730558517977,2205.0,5.0,189486.0,1.0,175474.0,22331.0,1
2025-12-18 17:40:24.590719,-4.860648493131896,-1.4576413216005908,-1.3443799399602343,1094.8262064701603,2063.0,4.0,216443.0,1.0,132633.0,21075.0,2
2025-12-18 17:40:24.690418,-4.857819017914373,-1.470773814550284,-1.3463925379861057,1100.7398508399447,1557.0,4.0,264729.0,1.0,201185.0,30293.0,4
2025-12-18 17:40:24.791400,-4.854725091895597,-1.4827345019900124,-1.3473025712757711,1094.13476443629,1175.0,4.0,247989.0,1.0,196541.0,29764.0,5
2025-12-18 17:40:25.392268,-4.827995338298551,-1.5525176487230157,-1.292796182122386,1080.5112454577236,1488.0,4.0,229107.0,1.0,180168.0,28053.0,0
2025-12-18 17:40:25.489595,-4.805811200993985,-1.5541720173084397,-1.253814795642995,1082.4750660058878,2154.0,4.0,193047.0,1.0,176785.0,22543.0,1
2025-12-18 17:40:25.590271,-4.800937040456835,-1.5663504573929306,-1.2248556473931698,1097.8978519905384,2078.0,4.0,216150.0,1.0,130496.0,21011.0,2
2025-12-18 17:40:25.690791,-4.796697450669511,-1.5780476267844987,-1.1987154292697886,1089.4581813398506,1932.0,4.0,257570.0,1.0,135859.0,23870.0,3
2025-12-18 17:40:25.790003,-4.792546725713807,-1.5886163264768545,-1.1787264608162489,1088.7850110841077,1502.0,4.0,259671.0,1.0,206566.0,30716.0,4
2025-12-18 17:40:25.890963,-4.787903956399175,-1.5989379894175628,-1.145745905994447,1098.148361107078,1190.0,4.0,246901.0,1.0,198614.0,29614.0,5
2025-12-18 17:40:26.390252,-4.757660834693451,-1.6548683231979,-1.0187375010585922,1085.5791520735693,1513.0,4.0,229340.0,1.0,181699.0,27873.0,0
2025-12-18 17:40:26.489750,-4.750658307733425,-1.6652139008244742,-0.9928366273870024,1104.5774114941662,2272.0,5.0,188017.0,1.0,174349.0,22060.0,1
2025-12-18 17:40:26.589526,-4.743926401152897,-1.6753475427548503,-0.965208668329332,1086.9694762226595,2023.0,4.0,213316.0,1.0,130584.0,21240.0,2
2025-12-18 17:40:26.688754,-4.737057184744086,-1.685387061858942,-0.9375611788852944,1087.547718998749,1924.0,4.0,256526.0,1.0,135263.0,23911.0,3
2025-12-18 17:40:26.791401,-4.729599202283018,-1.6960182628067688,-0.911775470225414,1085.8261387624452,1487.0,4.0,265357.0,1.0,203996.0,30841.0,4
2025-12-18 17:40:26.890004,-4.721572207612464,-1.7052049861451444,-0.8878763870102241,1094.1607147708346,1174.0,4.0,253763.0,1.0,199422.0,29775.0,5
2025-12-18 17:40:27.391979,-4.6545420176768575,-1.755563097114385,-0.7402890522852814,1099.6473133773288,1575.0,4.0,228255.0,1.0,179924.0,27433.0,0
2025-12-18 17:40:27.488679,-4.6458264438845,-1.7643295503955367,-0.7164403749860977,1100.6796315263218,2251.0,5.0,187445.0,1.0,175711.0,22143.0,1
2025-12-18 17:40:27.591149,-4.635758241688924,-1.7729047226133976,-0.6943582703910759,1100.0412701874134,2090.0,4.0,212595.0,1.0,129572.0,20961.0,2
2025-12-18 17:40:27.690401,-4.625627528942903,-1.7804880242091383,-0.6706047230281243,1102.6375871876724,2001.0,4.0,252307.0,1.0,136135.0,23534.0,3
2025-12-18 17:40:27.792456,-4.615535416478719,-1.787978561392451,-0.6424146295181401,1099.8672523536825,1554.0,4.0,262144.0,1.0,202688.0,30313.0,4
2025-12-18 17:40:27.889492,-4.596611813585833,-1.794862689230187,-0.6082881720782567,1097.1730739619793,1187.0,4.0,247654.0,1.0,197474.0,29644.0,5
2025-12-18 17:40:28.389687,-4.539788135170348,-1.826618400289528,-0.4687553783672164,1096.715201213088,1564.0,4.0,228255.0,1.0,181023.0,27507.0,0
2025-12-18 17:40:28.490269,-4.527007457220892,-1.8321524480893028,-0.4498931285995344,1101.782123857615,2257.0,5.0,183057.0,1.0,174999.0,22120.0,1
2025-12-18 17:40:28.590809,-4.51465610104525,-1.83777890699762,-0.42426649893062,1117.1129234489756,2178.0,4.0,211877.0,1.0,127959.0,20616.0,2
2025-12-18 17:40:28.689006,-4.502764606823285,-1.8426212437286185,-0.4010721551695253,1113.72718244708,2058.0,4.0,256613.0,1.0,135721.0,23272.0,3
2025-12-18 17:40:28.789649,-4.491003029657563,-1.840029696964736,-0.3644468158166326,1103.9082073315678,1574.0,4.0,262144.0,1.0,205869.0,30160.0,4
2025-12-18 17:40:28.889743,-4.479124328816212,-1.836684906623508,-0.3253266637440215,1089.1854425880174,1153.0,4.0,245235.0,1.0,195943.0,29977.0,5
2025-12-18 17:40:29.390237,-4.418388852586453,-1.8527714519706129,-0.1937973431252139,1086.7832824293043,1515.0,4.0,228642.0,1.0,182438.0,27854.0,0
2025-12-18 17:40:29.489534,-4.406632559314507,-1.854494396715098,-0.1711043412565155,1108.8843782725253,2295.0,5.0,188399.0,1.0,174881.0,21971.0,1
2025-12-18 17:40:29.588745,-4.394388069523229,-1.8561178837371424,-0.1459417672385038,1105.1844531383003,2117.0,4.0,211233.0,1.0,128785.0,20855.0,2
2025-12-18 17:40:29.692022,-4.380414194072756,-1.8549762978171644,-0.1133135194702521,1108.8171734632574,2034.0,4.0,252906.0,1.0,131828.0,23383.0,3
2025-12-18 17:40:29.792043,-4.3663155549919255,-1.849958818370398,-0.0751068458874316,1092.949375915886,1518.0,4.0,261169.0,1.0,202757.0,30592.0,4
2025-12-18 17:40:29.888995,-4.3537796008915,-1.850820881290176,-0.0458182901662752,1085.1977988608987,1132.0,4.0,248241.0,1.0,198479.0,30180.0,5
